Time,FHR
2.3040000000000003,1.6333333333333333
2.306,1.4
2.308,1.0333333333333334
2.31,0.9
2.312,1.1333333333333333
2.314,1.3333333333333333
2.316,1.8
2.318,1.2333333333333334
2.32,1.2666666666666666
2.322,1.2666666666666666
2.324,1.2
2.326,1.2
2.328,1.0
2.33,1.0333333333333334
2.332,1.3
2.334,1.2666666666666666
2.336,1.3333333333333333
2.338,1.2666666666666666
2.34,1.6666666666666667
2.342,1.5333333333333334
2.344,0.9333333333333333
2.346,1.1666666666666667
2.348,1.1
2.35,1.5666666666666667
2.352,1.7
2.354,1.5333333333333334
2.356,1.2666666666666666
2.358,1.4
2.36,0.9333333333333333
2.362,0.6666666666666666
2.364,0.5
2.366,1.2
2.368,1.4
2.37,1.2
2.372,1.2666666666666666
2.374,1.1666666666666667
2.376,0.8
2.378,0.7666666666666667
2.38,0.9666666666666667
2.382,0.8
2.384,1.4
2.386,1.7666666666666666
2.388,1.6333333333333333
2.39,1.2
2.392,1.2666666666666666
2.394,1.3
2.396,1.2333333333333334
2.398,1.6666666666666667
2.4,0.9333333333333333
2.402,1.0666666666666667
2.404,2.033333333333333
2.406,1.5
2.408,1.3666666666666667
2.41,0.9
2.412,1.2666666666666666
2.414,1.6666666666666667
2.416,1.5333333333333334
2.418,2.066666666666667
2.42,1.7666666666666666
2.422,1.7333333333333334
2.424,1.7
2.426,1.7666666666666666
2.428,1.8333333333333333
2.43,1.6333333333333333
2.432,1.3
2.434,1.2
2.436,1.9
2.438,1.4333333333333333
2.44,1.5333333333333334
2.442,2.2
2.444,1.7
2.446,1.9
2.448,1.5333333333333334
2.45,1.4
2.452,2.3666666666666667
2.454,1.6666666666666667
2.456,1.5
2.458,1.5666666666666667
2.46,1.6
2.462,1.1666666666666667
2.464,1.2666666666666666
2.466,1.5
2.468,0.9666666666666667
2.47,1.0333333333333334
2.472,1.4
2.474,1.2333333333333334
2.476,0.8666666666666667
2.478,1.0666666666666667
2.48,0.43333333333333335
2.482,0.9666666666666667
2.484,0.8666666666666667
2.486,1.1
2.488,1.8
2.49,1.5
2.492,1.4
2.494,1.3
2.496,0.9
2.498,1.2
2.5,1.4333333333333333
2.5020000000000002,1.1
2.504,0.7333333333333333
2.5060000000000002,0.8
2.508,1.4
2.5100000000000002,1.4333333333333333
2.512,1.6333333333333333
2.5140000000000002,1.2
2.516,1.0333333333333334
2.5180000000000002,0.5333333333333333
2.52,0.8333333333333334
2.5220000000000002,1.0333333333333334
2.524,1.4
2.5260000000000002,1.4333333333333333
2.528,1.4
2.5300000000000002,1.4
2.532,0.5333333333333333
2.5340000000000003,0.6
2.536,1.3666666666666667
2.5380000000000003,1.9
2.54,1.9666666666666666
2.5420000000000003,1.6333333333333333
2.544,2.066666666666667
2.5460000000000003,3.3
2.548,4.033333333333333
2.5500000000000003,5.266666666666667
2.552,6.333333333333333
2.5540000000000003,6.866666666666666
2.556,7.4
2.5580000000000003,7.233333333333333
2.56,6.233333333333333
2.562,4.6
2.564,2.9
2.566,1.8333333333333333
2.568,0.6333333333333333
2.57,0.0
2.572,0.06666666666666667
2.574,0.13333333333333333
2.576,0.43333333333333335
2.578,0.3333333333333333
2.58,0.43333333333333335
2.582,0.2
2.584,0.5666666666666667
2.586,0.8666666666666667
2.588,1.1
2.59,1.0666666666666667
2.592,0.7333333333333333
2.594,1.7666666666666666
2.596,0.6666666666666666
2.598,0.8666666666666667
2.6,0.7666666666666667
2.602,0.7
2.604,1.2
2.606,1.1333333333333333
2.608,1.0
2.61,1.2333333333333334
2.612,1.0
2.614,0.8333333333333334
2.616,0.9666666666666667
2.618,1.7333333333333334
2.62,1.6
2.622,1.0333333333333334
2.624,1.8333333333333333
2.626,1.0666666666666667
2.628,1.2
2.63,1.6333333333333333
2.632,1.3666666666666667
2.634,1.3
2.636,1.3666666666666667
2.638,0.8
2.64,0.8333333333333334
2.642,0.8
2.644,1.0333333333333334
2.646,1.9
2.648,1.8
2.65,1.2
2.652,1.8333333333333333
2.654,1.6666666666666667
2.656,2.1
2.658,1.5
2.66,1.3333333333333333
2.662,1.2333333333333334
2.664,1.3666666666666667
2.666,1.5
2.668,1.9
2.67,1.4
2.672,1.6
2.674,0.7333333333333333
2.676,1.6
2.678,1.3333333333333333
2.68,2.1666666666666665
2.682,2.066666666666667
2.684,1.9
2.686,1.7
2.688,1.0
2.69,1.3333333333333333
2.692,1.1666666666666667
2.694,1.4666666666666666
2.696,1.8333333333333333
2.698,1.9333333333333333
2.7,2.1333333333333333
2.702,1.3666666666666667
2.704,1.2333333333333334
2.706,1.9666666666666666
2.708,1.7666666666666666
2.71,1.8666666666666667
2.712,1.6
2.714,2.066666666666667
2.716,1.9333333333333333
2.718,1.4333333333333333
2.72,2.3666666666666667
2.722,2.0
2.724,1.9666666666666666
2.726,1.6666666666666667
2.728,1.8666666666666667
2.73,2.066666666666667
2.732,2.1
2.734,2.033333333333333
2.736,2.7
2.738,2.6
2.74,2.2
2.742,2.4
2.744,1.9333333333333333
2.746,1.6666666666666667
2.748,1.8
2.75,2.3666666666666667
2.7520000000000002,1.9666666666666666
2.754,2.3
2.7560000000000002,2.1666666666666665
2.758,2.0
2.7600000000000002,2.4
2.762,2.3666666666666667
2.7640000000000002,2.2333333333333334
2.766,1.7666666666666666
2.7680000000000002,1.6333333333333333
2.77,2.2333333333333334
2.7720000000000002,2.2
2.774,2.2
2.7760000000000002,2.966666666666667
2.778,2.8666666666666667
2.7800000000000002,2.0
2.782,1.6666666666666667
2.7840000000000003,2.033333333333333
2.786,2.2333333333333334
2.7880000000000003,2.2666666666666666
2.79,1.8333333333333333
2.7920000000000003,2.466666666666667
2.794,3.1333333333333333
2.7960000000000003,2.6333333333333333
2.798,2.2
2.8000000000000003,2.533333333333333
2.802,1.8333333333333333
2.8040000000000003,2.7666666666666666
2.806,1.8666666666666667
2.8080000000000003,2.9
2.81,1.7333333333333334
2.8120000000000003,1.8333333333333333
2.814,2.9
2.816,3.433333333333333
2.818,2.033333333333333
2.82,2.1
2.822,2.3333333333333335
2.824,2.7
2.826,2.6666666666666665
2.828,2.2666666666666666
2.83,1.7
2.832,2.533333333333333
2.834,2.3333333333333335
2.836,2.0
2.838,2.2666666666666666
2.84,2.2666666666666666
2.842,1.9333333333333333
2.844,2.3
2.846,2.566666666666667
2.848,2.3
2.85,1.8
2.852,2.3
2.854,2.1333333333333333
2.856,1.9
2.858,1.8333333333333333
2.86,1.7333333333333334
2.862,1.7
2.864,1.7666666666666666
2.866,1.2333333333333334
2.868,2.1333333333333333
2.87,1.9666666666666666
2.872,1.5333333333333334
2.874,1.6333333333333333
2.876,1.1333333333333333
2.878,1.4
2.88,1.8333333333333333
2.882,2.1
2.884,1.8333333333333333
2.886,1.1666666666666667
2.888,1.9666666666666666
2.89,1.7
2.892,1.8666666666666667
2.894,1.9666666666666666
2.896,1.8666666666666667
2.898,1.8
2.9,1.1
2.902,1.0333333333333334
2.904,1.4
2.906,1.4
2.908,1.3666666666666667
2.91,1.6666666666666667
2.912,1.5333333333333334
2.914,1.3333333333333333
2.916,0.8666666666666667
2.918,1.3666666666666667
2.92,1.8666666666666667
2.922,1.6666666666666667
2.924,1.7666666666666666
2.926,0.5
2.928,1.6666666666666667
2.93,1.7
2.932,1.7666666666666666
2.934,1.4333333333333333
2.936,1.6
2.938,1.6666666666666667
2.94,1.2666666666666666
2.942,1.2
2.944,1.3666666666666667
2.946,1.5666666666666667
2.948,1.4666666666666666
2.95,1.9666666666666666
2.952,1.9333333333333333
2.954,1.8
2.956,1.3333333333333333
2.958,0.9
2.96,1.4333333333333333
2.962,1.7
2.964,1.4333333333333333
2.966,0.8666666666666667
2.968,0.4666666666666667
2.97,1.9666666666666666
2.972,2.033333333333333
2.974,2.033333333333333
2.976,1.7666666666666666
2.978,1.8333333333333333
2.98,1.8
2.982,1.8
2.984,1.5333333333333334
2.986,1.9
2.988,1.6333333333333333
2.99,1.0
2.992,1.5333333333333334
2.994,1.4666666666666666
2.996,1.0
2.998,1.6666666666666667
3.0,1.7
3.0020000000000002,1.5333333333333334
3.004,1.4666666666666666
3.0060000000000002,1.3333333333333333
3.008,1.6333333333333333
3.0100000000000002,1.3
3.012,2.1333333333333333
3.0140000000000002,1.4666666666666666
3.016,1.5
3.0180000000000002,1.6
3.02,1.0
3.0220000000000002,1.2
3.024,1.3333333333333333
3.0260000000000002,1.6
3.028,1.6
3.0300000000000002,1.8666666666666667
3.032,1.6333333333333333
3.0340000000000003,1.4666666666666666
3.036,1.0333333333333334
3.0380000000000003,0.9666666666666667
3.04,1.3
3.0420000000000003,1.3333333333333333
3.044,1.2666666666666666
3.0460000000000003,1.1666666666666667
3.048,0.8333333333333334
3.0500000000000003,1.1
3.052,2.3666666666666667
3.0540000000000003,1.1666666666666667
3.056,1.0333333333333334
3.0580000000000003,1.5333333333333334
3.06,1.6333333333333333
3.0620000000000003,1.1333333333333333
3.064,0.0
3.0660000000000003,1.3666666666666667
3.068,1.1666666666666667
3.0700000000000003,1.3
3.072,1.7
3.074,1.2666666666666666
3.076,1.2
3.078,1.3666666666666667
3.08,0.6
3.082,0.8
3.084,0.7666666666666667
3.086,0.8333333333333334
3.088,1.0333333333333334
3.09,1.4333333333333333
3.092,1.4666666666666666
3.094,1.4
3.096,1.3333333333333333
3.098,1.1666666666666667
3.1,1.4333333333333333
3.102,1.7333333333333334
3.104,1.5
3.106,2.1
3.108,2.1333333333333333
3.11,1.4333333333333333
3.112,1.8666666666666667
3.114,2.1
3.116,2.533333333333333
3.118,1.8333333333333333
3.12,0.9
3.122,1.2333333333333334
3.124,1.2666666666666666
3.126,1.2333333333333334
3.128,1.3333333333333333
3.13,0.6666666666666666
3.132,1.8
3.134,1.9333333333333333
3.136,1.8
3.138,1.5666666666666667
3.14,2.066666666666667
3.142,1.7666666666666666
3.144,2.2
3.146,2.433333333333333
3.148,1.3666666666666667
3.15,1.3666666666666667
3.152,1.3666666666666667
3.154,1.4
3.156,1.7666666666666666
3.158,1.7333333333333334
3.16,1.8
3.162,1.9333333333333333
3.164,1.8666666666666667
3.166,1.3666666666666667
3.168,1.4333333333333333
3.17,1.5666666666666667
3.172,1.8333333333333333
3.174,2.433333333333333
3.176,1.7666666666666666
3.178,1.7
3.18,0.6666666666666666
3.182,1.8333333333333333
3.184,1.5666666666666667
3.186,1.4333333333333333
3.188,0.9333333333333333
3.19,1.1333333333333333
3.192,0.9
3.194,1.1666666666666667
3.196,1.1333333333333333
3.198,0.9
3.2,0.7
3.202,0.8
3.204,1.2666666666666666
3.206,0.5
3.208,0.8
3.21,0.5333333333333333
3.212,0.6
3.214,1.2
3.216,0.6666666666666666
3.218,0.6666666666666666
3.22,1.0333333333333334
3.222,1.4
3.224,1.0333333333333334
3.226,0.9333333333333333
3.228,0.5333333333333333
3.23,0.7
3.232,0.8666666666666667
3.234,0.8666666666666667
3.236,0.7
3.238,0.9333333333333333
3.24,0.9
3.242,0.8666666666666667
3.244,0.8
3.246,0.7
3.248,0.5333333333333333
3.25,0.43333333333333335
3.2520000000000002,0.23333333333333334
3.254,0.7333333333333333
3.2560000000000002,1.0
3.258,0.5666666666666667
3.2600000000000002,0.9333333333333333
3.262,1.6
3.2640000000000002,2.1
3.266,2.7
3.2680000000000002,3.7333333333333334
3.27,4.933333333333334
3.2720000000000002,5.333333333333333
3.274,6.366666666666666
3.2760000000000002,6.866666666666666
3.278,5.933333333333334
3.2800000000000002,5.433333333333334
3.282,5.266666666666667
3.2840000000000003,4.433333333333334
3.286,2.5
3.2880000000000003,0.5
3.29,-0.06666666666666667
3.2920000000000003,-0.36666666666666664
3.294,0.03333333333333333
3.2960000000000003,-0.3333333333333333
3.298,-0.4
3.3000000000000003,-1.0
3.302,-0.43333333333333335
3.3040000000000003,0.0
3.306,-0.5
3.3080000000000003,0.06666666666666667
3.31,0.36666666666666664
3.3120000000000003,0.3
3.314,0.1
3.3160000000000003,0.26666666666666666
3.318,0.6
3.3200000000000003,0.9333333333333333
3.322,0.16666666666666666
3.3240000000000003,-0.3
3.326,0.26666666666666666
3.3280000000000003,0.0
3.33,0.7666666666666667
3.332,0.5666666666666667
3.334,0.4
3.336,1.1333333333333333
3.338,1.3333333333333333
3.34,0.9666666666666667
3.342,0.6666666666666666
3.344,0.6333333333333333
3.346,0.7
3.348,0.36666666666666664
3.35,0.4666666666666667
3.352,0.9333333333333333
3.354,0.9
3.356,1.0333333333333334
3.358,1.2666666666666666
3.36,1.3
3.362,0.9333333333333333
3.364,0.7666666666666667
3.366,0.7666666666666667
3.368,0.7333333333333333
3.37,-0.3333333333333333
3.372,1.0
3.374,0.8
3.376,0.9666666666666667
3.378,0.8333333333333334
3.38,0.5333333333333333
3.382,1.0666666666666667
3.384,1.0
3.386,1.0
3.388,0.9
3.39,0.6
3.392,1.1
3.394,1.5666666666666667
3.396,1.6666666666666667
3.398,0.8333333333333334
3.4,0.36666666666666664
3.402,1.1
3.404,1.3333333333333333
3.406,0.8
3.408,0.9666666666666667
3.41,1.6333333333333333
3.412,0.8666666666666667
3.414,1.1
3.416,0.9
3.418,0.7333333333333333
3.42,0.8
3.422,1.5666666666666667
3.424,1.4333333333333333
3.426,1.8333333333333333
3.428,1.9
3.43,1.7333333333333334
3.432,0.6666666666666666
3.434,-0.13333333333333333
3.436,1.2333333333333334
3.438,1.7666666666666666
3.44,1.6
3.442,1.4666666666666666
3.444,1.9
3.446,1.9333333333333333
3.448,1.3666666666666667
3.45,1.5
3.452,1.3666666666666667
3.454,1.1
3.456,1.6666666666666667
3.458,2.066666666666667
3.46,1.9666666666666666
3.462,1.2666666666666666
3.464,0.8333333333333334
3.466,1.3666666666666667
3.468,1.2
3.47,1.4666666666666666
3.472,1.4333333333333333
3.474,1.2333333333333334
3.476,1.3
3.478,1.7666666666666666
3.48,1.8
3.482,1.9666666666666666
3.484,2.3666666666666667
3.486,2.433333333333333
3.488,2.1666666666666665
3.49,2.066666666666667
3.492,1.9666666666666666
3.494,2.066666666666667
3.496,1.9333333333333333
3.498,1.9666666666666666
3.5,1.9666666666666666
3.5020000000000002,2.1333333333333333
3.504,1.9
3.5060000000000002,2.1666666666666665
3.508,2.1
3.5100000000000002,1.8333333333333333
3.512,1.9666666666666666
3.5140000000000002,1.9333333333333333
3.516,2.2333333333333334
3.5180000000000002,2.033333333333333
3.52,2.2333333333333334
3.5220000000000002,1.9
3.524,1.7
3.5260000000000002,2.433333333333333
3.528,2.6333333333333333
3.5300000000000002,2.933333333333333
3.532,2.2
3.5340000000000003,1.7
3.536,1.6
3.5380000000000003,2.033333333333333
3.54,2.7
3.5420000000000003,1.8666666666666667
3.544,1.7333333333333334
3.5460000000000003,1.7666666666666666
3.548,2.533333333333333
3.5500000000000003,2.6
3.552,2.8333333333333335
3.5540000000000003,2.3333333333333335
3.556,2.1666666666666665
3.5580000000000003,1.6666666666666667
3.56,1.4666666666666666
3.5620000000000003,1.5333333333333334
3.564,2.3666666666666667
3.5660000000000003,1.4333333333333333
3.568,1.7
3.5700000000000003,1.5333333333333334
3.572,1.1666666666666667
3.5740000000000003,1.3333333333333333
3.576,1.6666666666666667
3.5780000000000003,2.1666666666666665
3.58,1.7333333333333334
3.5820000000000003,1.9666666666666666
3.584,1.0
3.586,0.9
3.588,1.0666666666666667
3.59,1.2
3.592,1.4666666666666666
3.594,1.0
3.596,1.2333333333333334
3.598,1.2666666666666666
3.6,0.9333333333333333
3.602,0.8333333333333334
3.604,1.3666666666666667
3.606,1.5
3.608,1.7333333333333334
3.61,1.0333333333333334
3.612,1.5333333333333334
3.614,1.2
3.616,1.1666666666666667
3.618,0.7666666666666667
3.62,1.1
3.622,1.2666666666666666
3.624,0.8666666666666667
3.626,1.3
3.628,1.2666666666666666
3.63,1.3666666666666667
3.632,0.9333333333333333
3.634,0.4
3.636,1.2333333333333334
3.638,1.6666666666666667
3.64,1.3666666666666667
3.642,1.4
3.644,1.2
3.646,1.4
3.648,1.9333333333333333
3.65,1.9333333333333333
3.652,1.4
3.654,-0.13333333333333333
3.656,1.4333333333333333
3.658,1.7333333333333334
3.66,1.5
3.662,1.1666666666666667
3.664,1.2
3.666,1.1333333333333333
3.668,1.3333333333333333
3.67,1.0
3.672,1.1
3.674,1.2666666666666666
3.676,1.3666666666666667
3.678,1.2
3.68,1.3666666666666667
3.682,1.2333333333333334
3.684,1.8666666666666667
3.686,1.4
3.688,1.0666666666666667
3.69,0.7666666666666667
3.692,0.8666666666666667
3.694,1.3666666666666667
3.696,1.4
3.698,1.9666666666666666
3.7,1.9333333333333333
3.702,1.2
3.704,1.2666666666666666
3.706,1.6
3.708,1.4333333333333333
3.71,1.4666666666666666
3.712,1.4333333333333333
3.714,0.9333333333333333
3.716,1.2
3.718,1.5
3.72,1.4
3.722,1.4
3.724,1.6333333333333333
3.726,1.9333333333333333
3.728,1.8
3.73,1.5666666666666667
3.732,1.4666666666666666
3.734,1.7666666666666666
3.736,1.6
3.738,0.9666666666666667
3.74,0.03333333333333333
3.742,0.5
3.744,1.7333333333333334
3.746,1.3
3.748,1.5333333333333334
3.75,1.8
3.7520000000000002,1.7333333333333334
3.754,1.7333333333333334
3.7560000000000002,1.3333333333333333
3.758,1.1666666666666667
3.7600000000000002,1.2666666666666666
3.762,1.4666666666666666
3.7640000000000002,1.2666666666666666
3.766,1.3
3.7680000000000002,0.9333333333333333
3.77,1.2333333333333334
3.7720000000000002,1.0
3.774,0.9666666666666667
3.7760000000000002,1.6666666666666667
3.778,2.2333333333333334
3.7800000000000002,2.2333333333333334
3.782,1.7333333333333334
3.7840000000000003,1.3666666666666667
3.786,0.6333333333333333
3.7880000000000003,1.2333333333333334
3.79,0.7333333333333333
3.7920000000000003,0.7666666666666667
3.794,0.9666666666666667
3.7960000000000003,1.6
3.798,1.5333333333333334
3.8000000000000003,1.2
3.802,1.7
3.8040000000000003,1.2666666666666666
3.806,1.7
3.8080000000000003,1.3
3.81,0.7666666666666667
3.8120000000000003,0.8
3.814,0.6
3.8160000000000003,1.5333333333333334
3.818,1.0
3.8200000000000003,0.9666666666666667
3.822,1.0
3.8240000000000003,1.1
3.826,1.5
3.8280000000000003,1.7666666666666666
3.83,1.6666666666666667
3.8320000000000003,1.9
3.834,2.0
3.8360000000000003,1.9333333333333333
3.838,1.6666666666666667
3.84,1.8666666666666667
3.842,2.4
3.844,2.4
3.846,1.8666666666666667
3.848,0.9333333333333333
3.85,0.9666666666666667
3.852,2.033333333333333
3.854,2.2333333333333334
3.856,2.6
3.858,2.0
3.86,0.9333333333333333
3.862,2.066666666666667
3.864,2.3666666666666667
3.866,1.7666666666666666
3.868,1.5666666666666667
3.87,1.7
3.872,1.5666666666666667
3.874,1.7666666666666666
3.876,1.3
3.878,1.8666666666666667
3.88,1.9
3.882,1.2333333333333334
3.884,1.7
3.886,2.2
3.888,2.1333333333333333
3.89,2.066666666666667
3.892,1.7666666666666666
3.894,1.6333333333333333
3.896,1.7333333333333334
3.898,1.7333333333333334
3.9,1.3666666666666667
3.902,1.9333333333333333
3.904,2.2333333333333334
3.906,2.1
3.908,1.7
3.91,1.4333333333333333
3.912,1.1333333333333333
3.914,1.0333333333333334
3.916,1.4333333333333333
3.918,1.3666666666666667
3.92,1.6333333333333333
3.922,1.7333333333333334
3.924,1.5333333333333334
3.926,1.9333333333333333
3.928,2.033333333333333
3.93,1.1666666666666667
3.932,0.6
3.934,0.8333333333333334
3.936,0.7
3.938,0.13333333333333333
3.94,0.0
3.942,0.8333333333333334
3.944,1.6
3.946,1.3
3.948,1.1666666666666667
3.95,1.8
3.952,1.0
3.954,0.7333333333333333
3.956,0.8
3.958,1.2333333333333334
3.96,1.2333333333333334
3.962,1.0333333333333334
3.964,1.1666666666666667
3.966,1.0333333333333334
3.968,1.3
3.97,0.9666666666666667
3.972,1.0
3.974,0.7666666666666667
3.976,0.8
3.978,0.6666666666666666
3.98,0.5333333333333333
3.982,1.1
3.984,1.4666666666666666
3.986,2.033333333333333
3.988,2.1333333333333333
3.99,2.5
3.992,3.033333333333333
3.994,3.466666666666667
3.996,4.066666666666666
3.998,4.633333333333334
4.0,5.0
4.002,5.7
4.0040000000000004,6.5
4.006,6.6
4.008,6.433333333333334
4.01,5.1
4.0120000000000005,4.066666666666666
4.014,2.933333333333333
4.016,1.4
4.018,0.43333333333333335
4.0200000000000005,0.8666666666666667
4.022,0.5666666666666667
4.024,0.4
4.026,0.8
4.0280000000000005,-0.1
4.03,-0.03333333333333333
4.032,0.3
4.034,0.7333333333333333
4.0360000000000005,0.4666666666666667
4.038,0.8
4.04,0.5
4.042,1.4333333333333333
4.0440000000000005,1.0
4.046,1.1333333333333333
4.048,1.3
4.05,1.1333333333333333
4.0520000000000005,1.2
4.054,0.06666666666666667
4.056,0.3
4.058,0.8
4.0600000000000005,1.4333333333333333
4.062,1.2666666666666666
4.064,1.1666666666666667
4.066,1.4333333333333333
4.0680000000000005,0.9333333333333333
4.07,1.4
4.072,1.3
4.074,0.7666666666666667
4.0760000000000005,0.9
4.078,1.0666666666666667
4.08,1.2666666666666666
4.082,1.3666666666666667
4.0840000000000005,1.6333333333333333
4.086,2.033333333333333
4.088,1.4666666666666666
4.09,0.8666666666666667
4.0920000000000005,0.7666666666666667
4.094,0.9666666666666667
4.096,1.0333333333333334
4.098,0.9
4.1,1.5
4.102,1.4333333333333333
4.104,1.1666666666666667
4.106,1.0
4.108,2.1666666666666665
4.11,1.4666666666666666
4.112,1.2666666666666666
4.114,1.0333333333333334
4.116,1.0333333333333334
4.118,1.2333333333333334
4.12,1.0333333333333334
4.122,1.4333333333333333
4.124,1.7333333333333334
4.126,2.066666666666667
4.128,1.7666666666666666
4.13,1.9333333333333333
4.132,1.0
4.134,0.9666666666666667
4.136,1.7333333333333334
